""
-1000.0,2730018,681.957016,681.956928,-0.088,-0.129,C31 H8 N O16 S,31,8,1,16,1,9,0.2903225806451613,0.5161290322580645,65,2,0.129,14190708042,0.00019238067557446827,389.6291754955472,12,0.8571428571428571,28,0.903225806451613,0.8045511981250684,681,5.337952521519128,677,0.4431080313139546,682,0.17373133899104687,682,0.11460499198562957,682,CHNOS
-1000.0,2912291,681.972228,681.972184,-0.043,-0.064,C35 H8 N O13 S,35,8,1,13,1,9,0.2571428571428571,0.37142857142857144,73,2,0.064,14190708042,0.0002052252073244366,389.6291754955472,19,0.8867924528301887,32,0.6285714285714286,0.7893122331108771,681,5.322814972837591,677,0.42786098048566146,682,0.1889921890799542,682,0.12986451936410504,682,CHNOS
172.31,32807078,688.483334,688.482763,-0.571,-0.829,C37 H70 N O8 S,37,70,1,8,1,71,1.9189189189189189,0.21621621621621623,77,2,0.829,14190708042,0.0023118704086435606,389.6291754955472,-5,-0.0967741935483871,3,-1.3513513513513518,0.2860030037851402,688,4.862785701882785,683,0.07889891294360041,688,0.7016409902771557,689,0.6419488468571899,689,CHNOS
535.53,3831973,688.487999,688.488123,0.125,0.181,C43 H66 N3 O2 S,43,66,3,2,1,67,1.558139534883721,0.046511627906976744,91,4,0.181,14190708042,0.0002700339538139023,389.6291754955472,10,0.18421052631578946,12,-1.2093023255813957,0.2806489888090482,688,4.857467318234853,683,0.08425576876675223,688,0.707002694293692,689,0.6473100861563807,689,CHNOS
420.05,5380288,700.482931,700.482763,-0.168,-0.239,C38 H70 N O8 S,38,70,1,8,1,71,1.868421052631579,0.21052631578947367,79,2,0.239,14190708042,0.0003791416174637694,389.6291754955472,-4,-0.0625,4,-1.3157894736842106,0.29940231098817094,700,4.955956639297483,695,0.07185971123055879,700,0.7054559527198307,701,0.6447233973107132,701,CHNOS
166.18,3205311,700.591377,700.591919,0.543,0.775,C41 H82 N O5 S,41,82,1,5,1,83,2.024390243902439,0.12195121951219512,85,2,0.775,14190708042,0.00022587393035733628,389.6291754955472,-4,-0.0958904109589041,1,-1.6585365853658534,1.1903681955528782,700,5.8476481532012485,695,0.8190483196946161,700,0.1853533451101157,701,0.2460953644535948,701,CHNOS
418.19,8087734,702.498174,702.498413,0.239,0.341,C38 H72 N O8 S,38,72,1,8,1,73,1.9210526315789473,0.21052631578947367,79,2,0.341,14190708042,0.0005699316747313009,389.6291754955472,-5,-0.09375,3,-1.3684210526315788,0.2860030037850265,702,4.955956639297483,697,0.08632733065292086,702,0.7217467551405434,703,0.66083944086256,703,CHNOS
-1000.0,2629813,702.57119,702.571184,-0.006,-0.009,C40 H80 N O6 S,40,80,1,6,1,81,2.025,0.15,83,2,0.009,14190708042,0.00018531936477141146,389.6291754955472,-5,-0.11428571428571428,1,-1.5999999999999996,1.2133132605338233,702,5.883750651154742,697,0.8409443568260713,702,0.20545910997350347,703,0.26637273356993774,703,CHNOS
286.22,5292203,704.503863,704.504167,0.304,0.432,C40 H70 N3 O5 S,40,70,3,5,1,71,1.775,0.125,85,4,0.432,14190708042,0.00037293438666603215,389.6291754955472,2,0.014925373134328358,7,-1.25,1.2824886466199814,704,5.965775804331088,699,0.9090952449298584,704,0.27186158851111486,705,0.3329428036649915,705,CHNOS
413.73,2836651,704.514214,704.514063,-0.151,-0.214,C38 H74 N O8 S,38,74,1,8,1,75,1.9736842105263157,0.21052631578947367,79,2,0.214,14190708042,0.00019989495884239263,389.6291754955472,-6,-0.125,2,-1.4210526315789478,1.2726036965821095,704,5.955956639297597,699,0.8992050499249444,704,0.2619624424388576,705,0.3230445155857069,705,CHNOS
-1000.0,2515113,704.943112,704.9424,-0.712,-1.01,C25 H9 N2 O21 S,25,9,2,21,1,10,0.4,0.84,54,3,1.01,14190708042,0.000177236610925689,389.6291754955472,1,0.7391304347826086,22,1.6,0.8447449815027994,704,5.530945352615731,699,0.4711193124702504,705,0.16651073169180108,705,0.10539152129911145,705,CHNOS
-1000.0,2507920,710.200645,710.200668,0.023,0.032,C46 H32 N O5 S,46,32,1,5,1,33,0.717391304347826,0.10869565217391304,95,2,0.032,14190708042,0.00017672972994563425,389.6291754955472,26,0.6385542168674698,31,-0.3913043478260869,0.5923484105269381,709,5.313503832510719,705,0.21593581322974842,710,0.42645040626962327,710,0.3648752987876378,710,CHNOS
-1000.0,2928779,711.998469,711.998005,-0.464,-0.652,C40 H10 N O11 S,40,10,1,11,1,11,0.275,0.275,83,2,0.652,14190708042,0.00020638709438117832,389.6291754955472,25,0.8769230769230769,36,0.3999999999999999,0.7970183330776308,711,5.530121796938943,706,0.41965313137040994,712,0.22435880403236297,712,0.16262786563675036,712,CHNOS
-1000.0,2560139,712.404252,712.404119,-0.133,-0.187,C44 H58 N O5 S,44,58,1,5,1,59,1.3409090909090908,0.11363636363636363,91,2,0.187,14190708042,0.0001804095322391807,389.6291754955472,11,0.2911392405063291,16,-1.0,0.3913578035981118,712,5.127160965445341,707,0.013777357900721654,712,0.6306019131704943,713,0.5688357642853816,713,CHNOS
97.63,20281482,714.497718,714.498413,0.695,0.972,C39 H72 N O8 S,39,72,1,8,1,73,1.8717948717948718,0.20512820512820512,81,2,0.972,14190708042,0.0014292086018522288,389.6291754955472,-4,-0.06060606060606061,4,-1.333333333333333,0.29940231098805725,714,5.049127576712181,709,0.07928812893987924,714,0.7255617175833322,715,0.6636139913159695,715,CHNOS
250.83,6490256,716.513283,716.514063,0.781,1.089,C39 H74 N O8 S,39,74,1,8,1,75,1.9230769230769231,0.20512820512820512,81,2,1.089,14190708042,0.0004573595609740471,389.6291754955472,-5,-0.09090909090909091,3,-1.384615384615385,1.2860030037851402,716,6.049127576712294,711,0.9062442516378724,716,0.2581474799960688,717,0.32026996513229733,717,CHNOS
-1000.0,2822292,717.363257,717.36377,0.514,0.716,C34 H57 N2 O12 S,34,57,2,12,1,58,1.7058823529411764,0.35294117647058826,72,3,0.716,14190708042,0.0001988830995357603,389.6291754955472,-5,-0.08,7,-0.7647058823529411,0.4372447942121198,717,5.2060179098554045,712,0.0570356898853106,717,0.5918296533616285,718,0.5296334977796278,718,CHNOS
-1000.0,2648220,718.601835,718.602484,0.649,0.903,C41 H84 N O6 S,41,84,1,6,1,85,2.073170731707317,0.14634146341463414,85,2,0.903,14190708042,0.00018661648116232875,389.6291754955472,-6,-0.1388888888888889,0,-1.6585365853658534,1.1999139533307925,718,5.976921588569439,713,0.8190483196946161,718,0.16906254268940302,719,0.23136609601283453,719,CHNOS
-1000.0,3369249,726.462738,726.462028,-0.711,-0.978,C39 H68 N O9 S,39,68,1,9,1,69,1.7692307692307692,0.23076923076923078,81,2,0.978,14190708042,0.0002374264194589932,389.6291754955472,-3,-0.015384615384615385,6,-1.1794871794871797,0.3491459903750638,726,5.178401012080485,721,0.03588527067313407,726,0.6929801127420205,727,0.6299951291013031,727,CHNOS
-1000.0,2690024,740.175528,740.174847,-0.681,-0.919,C46 H30 N O7 S,46,30,1,7,1,31,0.6739130434782609,0.15217391304347827,95,2,0.919,14190708042,0.00018956235249420827,389.6291754955472,25,0.654320987654321,32,-0.2608695652173916,0.6516388465751106,739,5.572051695482855,734,0.259339670909867,740,0.4101586035310447,740,0.3459847047824951,740,CHNOS
-1000.0,2527562,744.076166,744.075861,-0.304,-0.409,C46 H18 N O8 S,46,18,1,8,1,19,0.41304347826086957,0.17391304347826086,95,2,0.409,14190708042,0.00017811387511597148,389.6291754955472,30,0.8,38,0.04347826086956541,0.7549807536574917,743,5.701326123086801,738,0.3606140062790928,744,0.3124127886893575,744,0.24790066812943223,744,CHNOS
-1000.0,2683178,752.159901,752.159591,-0.31,-0.412,C43 H30 N O10 S,43,30,1,10,1,31,0.7209302325581395,0.23255813953488372,89,2,0.412,14190708042,0.00018907992413476785,389.6291754955472,19,0.6111111111111112,29,-0.13953488372093048,0.680277118792219,751,5.6803601815792035,746,0.28162592345108806,752,0.3987127158849262,752,0.3334997278574292,752,CHNOS
-1000.0,2618280,756.284619,756.284791,0.173,0.229,C42 H46 N O10 S,42,46,1,10,1,47,1.119047619047619,0.23809523809523808,87,2,0.229,14190708042,0.00018450664986205907,389.6291754955472,10,0.37142857142857144,20,-0.5238095238095237,0.5596833539650561,755,5.587189244164392,750,0.15884576635994563,756,0.5252241728073841,757,0.4596535258183394,756,CHNOS
-1000.0,2576742,761.659745,761.659939,0.194,0.255,C47 H89 N2 O3 S,47,89,2,3,1,90,1.9148936170212767,0.06382978723404255,98,3,0.255,14190708042,0.0001815795231903623,389.6291754955472,1,-0.011764705882352941,4,-1.6170212765957448,1.1905372922411743,761,6.253775208989623,756,0.7868508289440115,761,0.09791899488061517,762,0.16395567257154653,762,CHNOS
-1000.0,2621626,768.280531,768.280769,0.238,0.31,C38 H46 N3 O12 S,38,46,3,12,1,47,1.236842105263158,0.3157894736842105,81,4,0.31,14190708042,0.00018474243795593692,389.6291754955472,5,0.25,17,-0.3157894736842106,0.5771001701670002,767,5.684350953786634,762,0.16990460876718316,768,0.5250158566018399,769,0.4584051463349397,768,CHNOS
-1000.0,2600759,775.33798,775.338737,0.757,0.976,C28 H59 N2 O20 S,28,59,2,20,1,60,2.142857142857143,0.7142857142857143,60,3,0.976,14190708042,0.00018327196869265277,389.6291754955472,-20,-0.8666666666666667,0,-0.4285714285714288,0.527013160288675,774,5.681182745020237,769,0.11607681380348822,775,0.5852276801720109,776,0.5180050370279332,776,CHNOS
233.46,2661050,796.357551,796.35835,0.799,1.003,C39 H58 N O14 S,39,58,1,14,1,59,1.5128205128205128,0.358974358974359,81,2,1.003,14190708042,0.00018752059390723388,389.6291754955472,-3,0.06666666666666667,11,-0.666666666666667,0.5308708479450388,795,5.824771165629045,790,0.10879392178981107,796,0.6115230996849732,797,0.5424780350929268,797,CHNOS
-1000.0,2623728,798.118474,798.119302,0.828,1.037,C32 H32 N O21 S,32,32,1,21,1,33,1.03125,0.65625,67,2,1.037,14190708042,0.00018489056305256906,389.6291754955472,-4,0.23076923076923078,17,0.4375,0.7718851426799347,797,6.0774916280108755,792,0.3488748964844035,798,0.37303493016361244,798,0.30383718927373593,798,CHNOS
